 NowState :   Stat: 02.RCWM, NowState :   Stat: 03.RCWC, itv      : 13.104525	 Cycle=  15	Pos=   9, hw=2.80000e+01, Dep=   9, Arr=   9, Dir=U-, Clt=1.08600e+03, Hc=   0
 NowState :   Stat: 03.RCWC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  15	Pos=   9, hw=2.80000e+01, Dep=   9, Arr=   9, Dir=U-, Clt=1.08600e+03, Hc=   0
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  15	Pos=   9, hw=2.80000e+01, Dep=   9, Arr=   1, Dir=UD, Clt=1.08600e+03, Hc=   0
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  15	Pos=   8, hw=2.75125e+01, Dep=   9, Arr=   1, Dir=UD, Clt=1.08755e+03, Hc=   0
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  15	Pos=   8, hw=2.60500e+01, Dep=   9, Arr=   1, Dir=UD, Clt=1.08910e+03, Hc=   0
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  15	Pos=   8, hw=2.60500e+01, Dep=   9, Arr=   1, Dir=UD, Clt=1.08910e+03, Hc=   0
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 8.033333	 Cycle=  15	Pos=   5, hw=1.40000e+01, Dep=   9, Arr=   1, Dir=LD, Clt=1.09713e+03, Hc=   0
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 8.033333	 Cycle=  15	Pos=   1, hw=1.95000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10517e+03, Hc=   0
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  15	Pos=   1, hw=1.95000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10517e+03, Hc=   0
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  15	Pos=   1, hw=1.95000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10517e+03, Hc=   0
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : -0.000000	 Cycle=  15	Pos=   1, hw=4.87500e-01, Dep=   9, Arr=   1, Dir=LD, Clt=1.10517e+03, Hc=   0
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  15	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10827e+03, Hc=   0
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10827e+03, Hc=   0
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10827e+03, Hc=   0
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10827e+03, Hc=   0
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.10932e+03, Hc=   0
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11037e+03, Hc=   0
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11037e+03, Hc=   0
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11037e+03, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11037e+03, Hc=   0
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.800000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11117e+03, Hc=   1
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11197e+03, Hc=   2
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11197e+03, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11382e+03, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11567e+03, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11567e+03, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   9, Arr=   1, Dir=LD, Clt=1.11567e+03, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   1, Arr=   6, Dir=LU, Clt=1.11567e+03, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  16	Pos=   1, hw=4.87500e-01, Dep=   1, Arr=   6, Dir=LU, Clt=1.11722e+03, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  16	Pos=   1, hw=1.95000e+00, Dep=   1, Arr=   6, Dir=LU, Clt=1.11877e+03, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=1.95000e+00, Dep=   1, Arr=   6, Dir=LU, Clt=1.11877e+03, Hc=   2
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 4.533333	 Cycle=  16	Pos=   3, hw=8.75000e+00, Dep=   1, Arr=   6, Dir=LU, Clt=1.12330e+03, Hc=   2
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 4.533333	 Cycle=  16	Pos=   5, hw=1.55500e+01, Dep=   1, Arr=   6, Dir=LU, Clt=1.12783e+03, Hc=   2
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  16	Pos=   5, hw=1.55500e+01, Dep=   1, Arr=   6, Dir=LU, Clt=1.12783e+03, Hc=   2
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  16	Pos=   5, hw=1.55500e+01, Dep=   1, Arr=   6, Dir=LU, Clt=1.12783e+03, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  16	Pos=   5, hw=1.70125e+01, Dep=   1, Arr=   6, Dir=LU, Clt=1.12783e+03, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  16	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13093e+03, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13093e+03, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13093e+03, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13093e+03, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13198e+03, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13303e+03, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13303e+03, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13303e+03, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13303e+03, Hc=   2
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13303e+03, Hc=   2
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13383e+03, Hc=   3
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13383e+03, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13568e+03, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13753e+03, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13753e+03, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   1, Arr=   6, Dir=UU, Clt=1.13753e+03, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.75000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.13753e+03, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  17	Pos=   6, hw=1.79875e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.13908e+03, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  17	Pos=   6, hw=1.94500e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14063e+03, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  17	Pos=   6, hw=1.94500e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14063e+03, Hc=   3
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 2.200000	 Cycle=  17	Pos=   7, hw=2.27500e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14283e+03, Hc=   3
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 2.200000	 Cycle=  17	Pos=   8, hw=2.60500e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14503e+03, Hc=   3
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.60500e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14503e+03, Hc=   3
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.60500e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14503e+03, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.75125e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14503e+03, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14813e+03, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14813e+03, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14813e+03, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14813e+03, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.14918e+03, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15023e+03, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15023e+03, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15023e+03, Hc=   3
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15023e+03, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15103e+03, Hc=   2
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15103e+03, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15103e+03, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15288e+03, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15473e+03, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15473e+03, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   6, Arr=   9, Dir=UU, Clt=1.15473e+03, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.15473e+03, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  17	Pos=   9, hw=2.84375e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.15643e+03, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  17	Pos=   9, hw=2.97500e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.15812e+03, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.97500e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.15812e+03, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=3.10625e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.15812e+03, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16150e+03, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16150e+03, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16150e+03, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16150e+03, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16255e+03, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16360e+03, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16360e+03, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16360e+03, Hc=   2
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16360e+03, Hc=   2
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16440e+03, Hc=   1
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16440e+03, Hc=   1
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16440e+03, Hc=   1
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16625e+03, Hc=   1
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16810e+03, Hc=   1
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16810e+03, Hc=   1
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.16810e+03, Hc=   1
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  17	Pos=  10, hw=3.15000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.16810e+03, Hc=   1
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  17	Pos=   9, hw=3.10125e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.16965e+03, Hc=   1
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  17	Pos=   9, hw=2.95500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17120e+03, Hc=   1
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.95500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17120e+03, Hc=   1
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17224e+03, Hc=   1
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  17	Pos=   8, hw=2.64500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17327e+03, Hc=   1
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.64500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17327e+03, Hc=   1
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.64500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17327e+03, Hc=   1
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.49875e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17327e+03, Hc=   1
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17637e+03, Hc=   1
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17637e+03, Hc=   1
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17637e+03, Hc=   1
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17637e+03, Hc=   1
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17742e+03, Hc=   1
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17847e+03, Hc=   1
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17847e+03, Hc=   1
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17847e+03, Hc=   1
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17847e+03, Hc=   1
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17847e+03, Hc=   1
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17927e+03, Hc=   2
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.17927e+03, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.18112e+03, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.18297e+03, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.18297e+03, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=1.18297e+03, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  17	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   1, Dir=UD, Clt=1.18297e+03, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  17	Pos=   7, hw=2.40125e+01, Dep=   8, Arr=   1, Dir=UD, Clt=1.18452e+03, Hc=   2
