 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.20109e+02, Hc=   1
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.21159e+02, Hc=   1
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.22209e+02, Hc=   1
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.22209e+02, Hc=   1
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.22209e+02, Hc=   1
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.22209e+02, Hc=   1
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.23009e+02, Hc=   0
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.23009e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.23009e+02, Hc=   0
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.24859e+02, Hc=   0
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.26709e+02, Hc=   0
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.26709e+02, Hc=   0
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   2, Arr=   8, Dir=UU, Clt=1.26709e+02, Hc=   0
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   3	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   5, Dir=UD, Clt=1.26709e+02, Hc=   0
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   3	Pos=   7, hw=2.40125e+01, Dep=   8, Arr=   5, Dir=UD, Clt=1.28259e+02, Hc=   0
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   3	Pos=   7, hw=2.25500e+01, Dep=   8, Arr=   5, Dir=UD, Clt=1.29809e+02, Hc=   0
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   3	Pos=   7, hw=2.25500e+01, Dep=   8, Arr=   5, Dir=UD, Clt=1.29809e+02, Hc=   0
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 2.200000	 Cycle=   3	Pos=   6, hw=1.92500e+01, Dep=   8, Arr=   5, Dir=UD, Clt=1.32009e+02, Hc=   0
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 2.200000	 Cycle=   3	Pos=   5, hw=1.59500e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.34209e+02, Hc=   0
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   3	Pos=   5, hw=1.59500e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.34209e+02, Hc=   0
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   3	Pos=   5, hw=1.59500e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.34209e+02, Hc=   0
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   3	Pos=   5, hw=1.44875e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.34209e+02, Hc=   0
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   3	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.37309e+02, Hc=   0
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.37309e+02, Hc=   0
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.37309e+02, Hc=   0
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.37309e+02, Hc=   0
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.38359e+02, Hc=   0
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.39409e+02, Hc=   0
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.39409e+02, Hc=   0
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.39409e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.39409e+02, Hc=   0
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.39409e+02, Hc=   0
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.40209e+02, Hc=   1
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.40209e+02, Hc=   1
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.42059e+02, Hc=   1
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.43909e+02, Hc=   1
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.43909e+02, Hc=   1
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=1.43909e+02, Hc=   1
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   5, Arr=   1, Dir=LD, Clt=1.43909e+02, Hc=   1
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   4	Pos=   4, hw=1.35125e+01, Dep=   5, Arr=   1, Dir=LD, Clt=1.45459e+02, Hc=   1
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   4	Pos=   4, hw=1.20500e+01, Dep=   5, Arr=   1, Dir=LD, Clt=1.47009e+02, Hc=   1
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   4	Pos=   4, hw=1.20500e+01, Dep=   5, Arr=   1, Dir=LD, Clt=1.47009e+02, Hc=   1
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 3.366667	 Cycle=   4	Pos=   3, hw=7.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.50376e+02, Hc=   1
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 3.366667	 Cycle=   4	Pos=   1, hw=1.95000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.53743e+02, Hc=   1
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=1.95000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.53743e+02, Hc=   1
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=1.95000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.53743e+02, Hc=   1
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=4.87500e-01, Dep=   5, Arr=   1, Dir=LD, Clt=1.53743e+02, Hc=   1
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.56843e+02, Hc=   1
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.56843e+02, Hc=   1
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.56843e+02, Hc=   1
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.56843e+02, Hc=   1
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.57893e+02, Hc=   1
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.58943e+02, Hc=   1
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.58943e+02, Hc=   1
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.58943e+02, Hc=   1
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.58943e+02, Hc=   1
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.59743e+02, Hc=   0
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.59743e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.59743e+02, Hc=   0
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.800000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.60543e+02, Hc=   1
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 1.600000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.62143e+02, Hc=   3
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.62143e+02, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.63993e+02, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.65843e+02, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.65843e+02, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   5, Arr=   1, Dir=LD, Clt=1.65843e+02, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=0.00000e+00, Dep=   1, Arr=   9, Dir=LU, Clt=1.65843e+02, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   4	Pos=   1, hw=4.87500e-01, Dep=   1, Arr=   9, Dir=LU, Clt=1.67393e+02, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   4	Pos=   1, hw=1.95000e+00, Dep=   1, Arr=   9, Dir=LU, Clt=1.68943e+02, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   4	Pos=   1, hw=1.95000e+00, Dep=   1, Arr=   9, Dir=LU, Clt=1.68943e+02, Hc=   3
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 8.033333	 Cycle=   4	Pos=   5, hw=1.40000e+01, Dep=   1, Arr=   9, Dir=LU, Clt=1.76976e+02, Hc=   3
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 8.033333	 Cycle=   4	Pos=   8, hw=2.60500e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.85009e+02, Hc=   3
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   4	Pos=   8, hw=2.60500e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.85009e+02, Hc=   3
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   4	Pos=   8, hw=2.60500e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.85009e+02, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : -0.000000	 Cycle=   4	Pos=   8, hw=2.75125e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.85009e+02, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   4	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.88109e+02, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.88109e+02, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.88109e+02, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.88109e+02, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.89159e+02, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.90209e+02, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.90209e+02, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.90209e+02, Hc=   3
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.90209e+02, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.91009e+02, Hc=   2
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.91009e+02, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.91009e+02, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.92859e+02, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.94709e+02, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.94709e+02, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   1, Arr=   9, Dir=UU, Clt=1.94709e+02, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.80000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.94709e+02, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=   5	Pos=   9, hw=2.84375e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.96402e+02, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=   5	Pos=   9, hw=2.97500e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.98095e+02, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.97500e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.98095e+02, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=3.10625e+01, Dep=   9, Arr=  10, Dir=UU, Clt=1.98095e+02, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.01480e+02, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.01480e+02, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.01480e+02, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.01480e+02, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.02530e+02, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.03580e+02, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.03580e+02, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.03580e+02, Hc=   2
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.800000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.04380e+02, Hc=   1
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.05180e+02, Hc=   0
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.05180e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.05180e+02, Hc=   0
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.07030e+02, Hc=   0
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.08880e+02, Hc=   0
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.08880e+02, Hc=   0
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=   9, Arr=  10, Dir=UU, Clt=2.08880e+02, Hc=   0
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   5	Pos=  10, hw=3.15000e+01, Dep=  10, Arr=   4, Dir=UD, Clt=2.08880e+02, Hc=   0
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   5	Pos=   9, hw=3.10125e+01, Dep=  10, Arr=   4, Dir=UD, Clt=2.10430e+02, Hc=   0
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   5	Pos=   9, hw=2.95500e+01, Dep=  10, Arr=   4, Dir=UD, Clt=2.11980e+02, Hc=   0
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   5	Pos=   9, hw=2.95500e+01, Dep=  10, Arr=   4, Dir=UD, Clt=2.11980e+02, Hc=   0
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 5.700000	 Cycle=   5	Pos=   7, hw=2.10000e+01, Dep=  10, Arr=   4, Dir=UD, Clt=2.17680e+02, Hc=   0
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 5.700000	 Cycle=   5	Pos=   4, hw=1.24500e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.23380e+02, Hc=   0
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   5	Pos=   4, hw=1.24500e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.23380e+02, Hc=   0
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   5	Pos=   4, hw=1.24500e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.23380e+02, Hc=   0
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   5	Pos=   4, hw=1.09875e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.23380e+02, Hc=   0
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   5	Pos=   4, hw=1.05000e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.26480e+02, Hc=   0
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   6	Pos=   4, hw=1.05000e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.26480e+02, Hc=   0
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   6	Pos=   4, hw=1.05000e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.26480e+02, Hc=   0
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   6	Pos=   4, hw=1.05000e+01, Dep=  10, Arr=   4, Dir=LD, Clt=2.26480e+02, Hc=   0
